lon,lat,alt
141.182641236444624,-38.0277389535102088,21.077667236328125
141.18269733563568,-38.0277389535102088,21.2981548309326172
141.182753434826708,-38.0277389535102088,21.4618988037109375
141.182809534017764,-38.0277389535102088,21.5961894989013672
141.18286563320882,-38.0277389535102088,21.7833900451660156
141.182921732399848,-38.0277389535102088,22.0547046661376953
141.182977831590904,-38.0277389535102088,22.3388252258300781
141.18303393078196,-38.0277389535102088,22.6831073760986328
141.183090029972988,-38.0277389535102088,23.0206184387207031
141.183146129164044,-38.0277389535102088,23.4076080322265625
141.1832022283551,-38.0277389535102088,23.7167415618896484
141.183258327546127,-38.0277389535102088,23.9995403289794922
141.183314426737184,-38.0277389535102088,24.3380184173583984
141.183370525928211,-38.0277389535102088,24.7885875701904297
141.183426625119267,-38.0277389535102088,25.1649303436279297
141.183482724310323,-38.0277389535102088,25.5297698974609375
141.183538823501351,-38.0277389535102088,25.9099826812744141
141.183594922692407,-38.0277389535102088,26.3689384460449219
141.183651021883463,-38.0277389535102088,26.7247848510742188
141.183707121074491,-38.0277389535102088,27.0368270874023438
141.183763220265547,-38.0277389535102088,27.3690967559814453
141.183819319456575,-38.0277389535102088,27.7769718170166016
141.183875418647631,-38.0277389535102088,28.1566390991210938
141.183931517838687,-38.0277389535102088,28.5713729858398438
141.183987617029715,-38.0277389535102088,28.8810939788818359
141.184043716220771,-38.0277389535102088,29.1374187469482422
141.184099815411827,-38.0277389535102088,29.3457584381103516
141.184155914602854,-38.0277389535102088,29.5408401489257812
141.184212013793911,-38.0277389535102088,29.6881484985351562
141.184268112984938,-38.0277389535102088,29.8122386932373047
141.184324212175994,-38.0277389535102088,29.8461208343505859
141.18438031136705,-38.0277389535102088,29.7954463958740234
141.184436410558078,-38.0277389535102088,29.7585353851318359
141.184492509749134,-38.0277389535102088,29.7292385101318359
141.18454860894019,-38.0277389535102088,29.6741123199462891
141.184604708131218,-38.0277389535102088,29.5839710235595703
141.184660807322274,-38.0277389535102088,29.5481586456298828
141.18471690651333,-38.0277389535102088,29.5607051849365234
141.184773005704358,-38.0277389535102088,29.4987106323242188
141.184829104895414,-38.0277389535102088,29.3518390655517578
141.184885204086441,-38.0277389535102088,29.2510967254638672
141.184941303277498,-38.0277389535102088,29.1796970367431641
141.184997402468554,-38.0277389535102088,29.0889739990234375
141.185053501659581,-38.0277389535102088,28.9638118743896484
141.185109600850637,-38.0277389535102088,28.9165840148925781
141.185165700041694,-38.0277389535102088,28.9394187927246094
141.185221799232721,-38.0277389535102088,28.9427375793457031
141.185277898423777,-38.0277389535102088,28.9270915985107422
141.185333997614805,-38.0277389535102088,28.8743953704833984
141.185390096805861,-38.0277389535102088,28.7758636474609375
141.185446195996917,-38.0277389535102088,28.6806278228759766
141.185502295187945,-38.0277389535102088,28.5728111267089844
141.185558394379001,-38.0277389535102088,28.4980812072753906
141.185614493570057,-38.0277389535102088,28.4439811706542969
141.185670592761085,-38.0277389535102088,28.4523525238037109
141.185726691952141,-38.0277389535102088,28.5245876312255859
141.185782791143168,-38.0277389535102088,28.5519809722900391
141.185838890334225,-38.0277389535102088,28.5390987396240234
141.185894989525281,-38.0277389535102088,28.5390987396240234
141.185951088716308,-38.0277389535102088,28.4752712249755859
141.186007187907364,-38.0277389535102088,28.3498611450195312
141.18606328709842,-38.0277389535102088,28.2832050323486328
141.186119386289448,-38.0277389535102088,28.2641963958740234
141.186175485480504,-38.0277389535102088,28.2462940216064453
141.186231584671532,-38.0277389535102088,28.2265148162841797
141.186287683862588,-38.0277389535102088,28.2475032806396484
141.186343783053644,-38.0277389535102088,28.3127593994140625
141.186399882244672,-38.0277389535102088,28.3115501403808594
141.186455981435728,-38.0277389535102088,28.2436790466308594
141.186512080626784,-38.0277389535102088,28.1063289642333984
141.186568179817812,-38.0277389535102088,27.8766117095947266
141.186624279008868,-38.0277389535102088,27.7090797424316406
141.186680378199924,-38.0277389535102088,27.5758113861083984
141.186736477390951,-38.0277389535102088,27.4262371063232422
141.186792576582008,-38.0277389535102088,27.2354259490966797
141.186848675773035,-38.0277389535102088,27.069580078125
141.186904774964091,-38.0277389535102088,26.9010562896728516
141.186960874155147,-38.0277389535102088,26.7492027282714844
141.187016973346175,-38.0277389535102088,26.5887126922607422
141.187073072537231,-38.0277389535102088,26.3929996490478516
141.187129171728287,-38.0277389535102088,26.1294479370117188
141.187185270919315,-38.0277389535102088,25.7492408752441406
141.187241370110371,-38.0277389535102088,25.1890144348144531
141.187297469301399,-38.0277389535102088,24.8055572509765625
141.187353568492455,-38.0277389535102088,24.5349617004394531
141.187409667683511,-38.0277389535102088,24.3005847930908203
141.187465766874539,-38.0277389535102088,24.0633678436279297
141.187521866065595,-38.0277389535102088,23.9443092346191406
141.187577965256651,-38.0277389535102088,23.9235706329345703
141.187634064447678,-38.0277389535102088,23.8452510833740234
141.187690163638734,-38.0277389535102088,23.6962966918945312
141.187746262829762,-38.0277389535102088,23.4791259765625
141.187802362020818,-38.0277389535102088,23.1575431823730469
141.187858461211874,-38.0277389535102088,22.9267311096191406
141.187914560402902,-38.0277389535102088,22.7482166290283203
141.187970659593958,-38.0277389535102088,22.6518173217773438
141.188026758785014,-38.0277389535102088,22.6214656829833984
141.188082857976042,-38.0277389535102088,22.6053466796875
141.188138957167098,-38.0277389535102088,22.6007785797119141
141.188195056358154,-38.0277389535102088,22.6448650360107422
141.188251155549182,-38.0277389535102088,22.7449569702148438
141.188307254740238,-38.0277389535102088,22.8789920806884766
141.188363353931265,-38.0277389535102088,23.0693092346191406
141.188419453122322,-38.0277389535102088,23.2944660186767578
141.188475552313378,-38.0277389535102088,23.5919857025146484
141.188531651504405,-38.0277389535102088,23.6482315063476562
141.188587750695461,-38.0277389535102088,23.4725780487060547
141.188643849886518,-38.0277389535102088,23.3977088928222656
141.188699949077545,-38.0277389535102088,23.4111461639404297
141.188756048268601,-38.0277389535102088,23.5335941314697266
141.188812147459629,-38.0277389535102088,23.7854595184326172
141.188868246650685,-38.0277389535102088,23.9042396545410156
141.188924345841741,-38.0277389535102088,23.9097309112548828
141.188980445032769,-38.0277389535102088,23.9614086151123047
141.189036544223825,-38.0277389535102088,24.0678863525390625
141.189092643414881,-38.0277389535102088,24.0892086029052734
141.189148742605909,-38.0277389535102088,24.0289268493652344
141.189204841796965,-38.0277389535102088,23.9565753936767578
141.189260940987992,-38.0277389535102088,23.8600902557373047
141.189317040179048,-38.0277389535102088,23.8178081512451172
141.189373139370105,-38.0277389535102088,23.8226757049560547
141.189429238561132,-38.0277389535102088,23.8755111694335938
141.189485337752188,-38.0277389535102088,23.9851169586181641
141.189541436943244,-38.0277389535102088,23.9851169586181641
141.189597536134272,-38.0277389535102088,23.9716510772705078
141.189653635325328,-38.0277389535102088,23.8328723907470703
141.189709734516356,-38.0277389535102088,23.7532539367675781
141.189765833707412,-38.0277389535102088,23.7195243835449219
141.178321598734129,-38.0277840185997533,21.467742919921875
141.178377697925157,-38.0277840185997533,21.4265098571777344
141.178433797116213,-38.0277840185997533,21.2659130096435547
141.178489896307269,-38.0277840185997533,21.1323986053466797
141.178545995498297,-38.0277840185997533,21.1323986053466797
141.178602094689353,-38.0277840185997533,21.0037117004394531
141.178658193880409,-38.0277840185997533,20.9803714752197266
141.178714293071437,-38.0277840185997533,21.0584926605224609
141.178770392262493,-38.0277840185997533,21.0529823303222656
141.17882649145352,-38.0277840185997533,20.9629230499267578
141.178882590644577,-38.0277840185997533,20.8898506164550781
141.178938689835633,-38.0277840185997533,20.8215827941894531
141.17899478902666,-38.0277840185997533,20.7339038848876953
141.179050888217716,-38.0277840185997533,20.6122016906738281
141.179106987408773,-38.0277840185997533,20.4442958831787109
141.1791630865998,-38.0277840185997533,20.2021999359130859
141.179219185790856,-38.0277840185997533,19.9745712280273438
141.179275284981912,-38.0277840185997533,19.7234745025634766
141.17933138417294,-38.0277840185997533,19.2410545349121094
141.179387483363996,-38.0277840185997533,18.4469051361083984
141.179443582555024,-38.0277840185997533,17.9195499420166016
141.17949968174608,-38.0277840185997533,17.5710983276367188
141.179555780937136,-38.0277840185997533,17.4106388092041016
141.179611880128164,-38.0277840185997533,17.4114322662353516
141.17966797931922,-38.0277840185997533,17.5420932769775391
141.179724078510276,-38.0277840185997533,17.82440185546875
141.179780177701304,-38.0277840185997533,17.9683265686035156
141.17983627689236,-38.0277840185997533,17.9978599548339844
141.179892376083387,-38.0277840185997533,18.0884418487548828
141.179948475274443,-38.0277840185997533,18.2551727294921875
141.180004574465499,-38.0277840185997533,18.3425979614257812
141.180060673656527,-38.0277840185997533,18.3652896881103516
141.180116772847583,-38.0277840185997533,18.4534873962402344
141.180172872038639,-38.0277840185997533,18.6218910217285156
141.180228971229667,-38.0277840185997533,18.6987266540527344
141.180285070420723,-38.0277840185997533,18.6968040466308594
141.180341169611751,-38.0277840185997533,18.7549171447753906
141.180397268802807,-38.0277840185997533,18.8827533721923828
141.180453367993863,-38.0277840185997533,19.0299549102783203
141.180509467184891,-38.0277840185997533,19.2210578918457031
141.180565566375947,-38.0277840185997533,19.330810546875
141.180621665567003,-38.0277840185997533,19.3775062561035156
141.18067776475803,-38.0277840185997533,19.3967247009277344
141.180733863949087,-38.0277840185997533,19.3916702270507812
141.180789963140114,-38.0277840185997533,19.3549747467041016
141.18084606233117,-38.0277840185997533,19.2805233001708984
141.180902161522226,-38.0277840185997533,19.2409610748291016
141.180958260713254,-38.0277840185997533,19.2296981811523438
141.18101435990431,-38.0277840185997533,19.2227325439453125
141.181070459095366,-38.0277840185997533,19.2189006805419922
141.181126558286394,-38.0277840185997533,19.2569179534912109
141.18118265747745,-38.0277840185997533,19.3431186676025391
141.181238756668506,-38.0277840185997533,19.4191112518310547
141.181294855859534,-38.0277840185997533,19.4975605010986328
141.18135095505059,-38.0277840185997533,19.5468788146972656
141.181407054241618,-38.0277840185997533,19.5752849578857422
141.181463153432674,-38.0277840185997533,19.6095447540283203
141.18151925262373,-38.0277840185997533,19.6553707122802734
141.181575351814757,-38.0277840185997533,19.68426513671875
141.181631451005813,-38.0277840185997533,19.7010459899902344
141.18168755019687,-38.0277840185997533,19.6971530914306641
141.181743649387897,-38.0277840185997533,19.6719341278076172
141.181799748578953,-38.0277840185997533,19.5960140228271484
141.181855847769981,-38.0277840185997533,19.4567337036132812
141.181911946961037,-38.0277840185997533,19.4114875793457031
141.181968046152093,-38.0277840185997533,19.4527320861816406
141.182024145343121,-38.0277840185997533,19.4952850341796875
141.182080244534177,-38.0277840185997533,19.5462398529052734
141.182136343725233,-38.0277840185997533,19.6558666229248047
141.182192442916261,-38.0277840185997533,19.6558666229248047
141.182248542107317,-38.0277840185997533,19.8489952087402344
141.182304641298344,-38.0277840185997533,19.9613418579101562
141.182360740489401,-38.0277840185997533,19.9732837677001953
141.182416839680457,-38.0277840185997533,20.1077537536621094
141.182472938871484,-38.0277840185997533,20.3055553436279297
141.18252903806254,-38.0277840185997533,20.4920482635498047
141.182585137253596,-38.0277840185997533,20.6983089447021484
141.182641236444624,-38.0277840185997533,20.8962650299072266
141.18269733563568,-38.0277840185997533,21.1189060211181641
141.182753434826708,-38.0277840185997533,21.3040122985839844
141.182809534017764,-38.0277840185997533,21.4824352264404297
141.18286563320882,-38.0277840185997533,21.6776676177978516
141.182921732399848,-38.0277840185997533,21.9222488403320312
141.182977831590904,-38.0277840185997533,22.2010231018066406
141.18303393078196,-38.0277840185997533,22.560455322265625
141.183090029972988,-38.0277840185997533,22.9050521850585938
141.183146129164044,-38.0277840185997533,23.2922515869140625
141.1832022283551,-38.0277840185997533,23.6280307769775391
141.183258327546127,-38.0277840185997533,23.968353271484375
141.183314426737184,-38.0277840185997533,24.2997055053710938
141.183370525928211,-38.0277840185997533,24.6773090362548828
141.183426625119267,-38.0277840185997533,25.0338535308837891
141.183482724310323,-38.0277840185997533,25.4287586212158203
141.183538823501351,-38.0277840185997533,25.8136730194091797
141.183594922692407,-38.0277840185997533,26.2527446746826172
141.183651021883463,-38.0277840185997533,26.6143531799316406
141.183707121074491,-38.0277840185997533,26.9587650299072266
141.183763220265547,-38.0277840185997533,27.3195629119873047
141.183819319456575,-38.0277840185997533,27.7568798065185547
141.183875418647631,-38.0277840185997533,28.166351318359375
141.183931517838687,-38.0277840185997533,28.6162185668945312
141.183987617029715,-38.0277840185997533,28.9417724609375
141.184043716220771,-38.0277840185997533,29.197265625
141.184099815411827,-38.0277840185997533,29.4092502593994141
141.184155914602854,-38.0277840185997533,29.6130542755126953
141.184212013793911,-38.0277840185997533,29.7687835693359375
141.184268112984938,-38.0277840185997533,29.9023914337158203
141.184324212175994,-38.0277840185997533,29.9508934020996094
141.18438031136705,-38.0277840185997533,29.9223728179931641
141.184436410558078,-38.0277840185997533,29.8853530883789062
141.184492509749134,-38.0277840185997533,29.8336658477783203
141.18454860894019,-38.0277840185997533,29.7695579528808594
141.184604708131218,-38.0277840185997533,29.6823406219482422
141.184660807322274,-38.0277840185997533,29.6221084594726562
141.18471690651333,-38.0277840185997533,29.5788230895996094
141.184773005704358,-38.0277840185997533,29.5543594360351562
141.184829104895414,-38.0277840185997533,29.5446434020996094
141.184885204086441,-38.0277840185997533,29.4761848449707031
141.184941303277498,-38.0277840185997533,29.3375720977783203
141.184997402468554,-38.0277840185997533,29.2597522735595703
141.185053501659581,-38.0277840185997533,29.2297573089599609
141.185109600850637,-38.0277840185997533,29.2046241760253906
141.185165700041694,-38.0277840185997533,29.1801662445068359
141.185221799232721,-38.0277840185997533,29.1244029998779297
141.185277898423777,-38.0277840185997533,29.0280399322509766
141.185333997614805,-38.0277840185997533,28.9162769317626953
141.185390096805861,-38.0277840185997533,28.7704849243164062
141.185446195996917,-38.0277840185997533,28.6536083221435547
141.185502295187945,-38.0277840185997533,28.5461692810058594
141.185558394379001,-38.0277840185997533,28.5081520080566406
141.185614493570057,-38.0277840185997533,28.5332164764404297
141.185670592761085,-38.0277840185997533,28.5636653900146484
141.185726691952141,-38.0277840185997533,28.6045703887939453
141.185782791143168,-38.0277840185997533,28.6223964691162109
141.185838890334225,-38.0277840185997533,28.6201152801513672
141.185894989525281,-38.0277840185997533,28.6201152801513672
141.185951088716308,-38.0277840185997533,28.5529098510742188
141.186007187907364,-38.0277840185997533,28.4095821380615234
141.18606328709842,-38.0277840185997533,28.3608722686767578
141.186119386289448,-38.0277840185997533,28.3986549377441406
141.186175485480504,-38.0277840185997533,28.3718242645263672
141.186231584671532,-38.0277840185997533,28.2759037017822266
141.186287683862588,-38.0277840185997533,28.2995719909667969
141.186343783053644,-38.0277840185997533,28.4467716217041016
141.186399882244672,-38.0277840185997533,28.4599418640136719
141.186455981435728,-38.0277840185997533,28.3412723541259766
141.186512080626784,-38.0277840185997533,28.1861133575439453
141.186568179817812,-38.0277840185997533,27.9686031341552734
141.186624279008868,-38.0277840185997533,27.7895851135253906
141.186680378199924,-38.0277840185997533,27.6192226409912109
141.186736477390951,-38.0277840185997533,27.4719123840332031
141.186792576582008,-38.0277840185997533,27.3231010437011719
141.186848675773035,-38.0277840185997533,27.1710605621337891
141.186904774964091,-38.0277840185997533,26.9904518127441406
141.186960874155147,-38.0277840185997533,26.8361835479736328
141.187016973346175,-38.0277840185997533,26.6825485229492188
141.187073072537231,-38.0277840185997533,26.5207691192626953
141.187129171728287,-38.0277840185997533,26.3238811492919922
141.187185270919315,-38.0277840185997533,26.0668849945068359
141.187241370110371,-38.0277840185997533,25.7069492340087891
141.187297469301399,-38.0277840185997533,25.3973770141601562
141.187353568492455,-38.0277840185997533,25.0865745544433594
141.187409667683511,-38.0277840185997533,24.7681674957275391
141.187465766874539,-38.0277840185997533,24.3890914916992188
141.187521866065595,-38.0277840185997533,24.1465663909912109
141.187577965256651,-38.0277840185997533,24.0001735687255859
141.187634064447678,-38.0277840185997533,23.8671798706054688
141.187690163638734,-38.0277840185997533,23.7254180908203125
141.187746262829762,-38.0277840185997533,23.5168628692626953
141.187802362020818,-38.0277840185997533,23.206756591796875
141.187858461211874,-38.0277840185997533,22.986602783203125
141.187914560402902,-38.0277840185997533,22.8197078704833984
141.187970659593958,-38.0277840185997533,22.715240478515625
141.188026758785014,-38.0277840185997533,22.6557865142822266
141.188082857976042,-38.0277840185997533,22.6521224975585938
141.188138957167098,-38.0277840185997533,22.7036380767822266
141.188195056358154,-38.0277840185997533,22.7746677398681641
141.188251155549182,-38.0277840185997533,22.8770523071289062
141.188307254740238,-38.0277840185997533,23.0129070281982422
141.188363353931265,-38.0277840185997533,23.2048797607421875
141.188419453122322,-38.0277840185997533,23.3476123809814453
141.188475552313378,-38.0277840185997533,23.4648971557617188
141.188531651504405,-38.0277840185997533,23.4751338958740234
141.188587750695461,-38.0277840185997533,23.3800239562988281
141.188643849886518,-38.0277840185997533,23.3872489929199219
141.188699949077545,-38.0277840185997533,23.4980125427246094
141.188756048268601,-38.0277840185997533,23.6485557556152344
141.188812147459629,-38.0277840185997533,23.8639736175537109
141.188868246650685,-38.0277840185997533,24.0566616058349609
141.188924345841741,-38.0277840185997533,24.2587356567382812
141.188980445032769,-38.0277840185997533,24.37249755859375
141.189036544223825,-38.0277840185997533,24.4169063568115234
141.189092643414881,-38.0277840185997533,24.4417514801025391
141.189148742605909,-38.0277840185997533,24.4511699676513672
141.189204841796965,-38.0277840185997533,24.4111347198486328
141.189260940987992,-38.0277840185997533,24.3149700164794922
141.189317040179048,-38.0277840185997533,24.2813014984130859
141.189373139370105,-38.0277840185997533,24.3045215606689453
141.189429238561132,-38.0277840185997533,24.2884063720703125
141.189485337752188,-38.0277840185997533,24.2302722930908203
141.189541436943244,-38.0277840185997533,24.2302722930908203
141.189597536134272,-38.0277840185997533,24.094329833984375
141.189653635325328,-38.0277840185997533,23.8579196929931641
141.189709734516356,-38.0277840185997533,23.7692279815673828
141.189765833707412,-38.0277840185997533,23.8134746551513672
141.178321598734129,-38.0278290836892907,21.3646087646484375
141.178377697925157,-38.0278290836892907,21.3280506134033203
141.178433797116213,-38.0278290836892907,21.1873283386230469
141.178489896307269,-38.0278290836892907,21.0422592163085938
141.178545995498297,-38.0278290836892907,21.0422592163085938
141.178602094689353,-38.0278290836892907,20.8686656951904297
141.178658193880409,-38.0278290836892907,20.8393650054931641
141.178714293071437,-38.0278290836892907,20.9494762420654297
141.178770392262493,-38.0278290836892907,20.9743366241455078
141.17882649145352,-38.0278290836892907,20.9180889129638672
141.178882590644577,-38.0278290836892907,20.8710727691650391
141.178938689835633,-38.0278290836892907,20.8254528045654297
141.17899478902666,-38.0278290836892907,20.7471370697021484
141.179050888217716,-38.0278290836892907,20.6230754852294922
141.179106987408773,-38.0278290836892907,20.4537391662597656
141.1791630865998,-38.0278290836892907,20.2108993530273438
141.179219185790856,-38.0278290836892907,19.9853267669677734
141.179275284981912,-38.0278290836892907,19.7394275665283203
141.17933138417294,-38.0278290836892907,19.1872196197509766
141.179387483363996,-38.0278290836892907,18.2366676330566406
141.179443582555024,-38.0278290836892907,17.6682262420654297
141.17949968174608,-38.0278290836892907,17.3871574401855469
141.179555780937136,-38.0278290836892907,17.297943115234375
141.179611880128164,-38.0278290836892907,17.3857192993164062
141.17966797931922,-38.0278290836892907,17.5588531494140625
141.179724078510276,-38.0278290836892907,17.8462047576904297
141.179780177701304,-38.0278290836892907,17.9863719940185547
141.17983627689236,-38.0278290836892907,18.002716064453125
141.179892376083387,-38.0278290836892907,18.0759353637695312
141.179948475274443,-38.0278290836892907,18.218231201171875
141.180004574465499,-38.0278290836892907,18.3261528015136719
141.180060673656527,-38.0278290836892907,18.4176845550537109
141.180116772847583,-38.0278290836892907,18.5164146423339844
141.180172872038639,-38.0278290836892907,18.6387977600097656
141.180228971229667,-38.0278290836892907,18.6978778839111328
141.180285070420723,-38.0278290836892907,18.7034988403320312
141.180341169611751,-38.0278290836892907,18.7541065216064453
141.180397268802807,-38.0278290836892907,18.8581409454345703
141.180453367993863,-38.0278290836892907,19.0038185119628906
141.180509467184891,-38.0278290836892907,19.215423583984375
141.180565566375947,-38.0278290836892907,19.3243846893310547
141.180621665567003,-38.0278290836892907,19.3488636016845703
141.18067776475803,-38.0278290836892907,19.3547821044921875
141.180733863949087,-38.0278290836892907,19.3431243896484375
141.180789963140114,-38.0278290836892907,19.3016471862792969
141.18084606233117,-38.0278290836892907,19.2234344482421875
141.180902161522226,-38.0278290836892907,19.1719188690185547
141.180958260713254,-38.0278290836892907,19.1385135650634766
141.18101435990431,-38.0278290836892907,19.134552001953125
141.181070459095366,-38.0278290836892907,19.1593704223632812
141.181126558286394,-38.0278290836892907,19.2027816772460938
141.18118265747745,-38.0278290836892907,19.2720203399658203
141.181238756668506,-38.0278290836892907,19.3547134399414062
141.181294855859534,-38.0278290836892907,19.4646415710449219
141.18135095505059,-38.0278290836892907,19.5233230590820312
141.181407054241618,-38.0278290836892907,19.5405406951904297
141.181463153432674,-38.0278290836892907,19.5612411499023438
141.18151925262373,-38.0278290836892907,19.5888748168945312
141.181575351814757,-38.0278290836892907,19.5991134643554688
141.181631451005813,-38.0278290836892907,19.5936603546142578
141.18168755019687,-38.0278290836892907,19.5836029052734375
141.181743649387897,-38.0278290836892907,19.5672626495361328
141.181799748578953,-38.0278290836892907,19.5046958923339844
141.181855847769981,-38.0278290836892907,19.3854751586914062
141.181911946961037,-38.0278290836892907,19.3413982391357422
141.181968046152093,-38.0278290836892907,19.3651218414306641
141.182024145343121,-38.0278290836892907,19.3975772857666016
141.182080244534177,-38.0278290836892907,19.4441738128662109
141.182136343725233,-38.0278290836892907,19.5730533599853516
141.182192442916261,-38.0278290836892907,19.5730533599853516
141.182248542107317,-38.0278290836892907,19.8153495788574219
141.182304641298344,-38.0278290836892907,19.9613418579101562
141.182360740489401,-38.0278290836892907,19.9606456756591797
141.182416839680457,-38.0278290836892907,20.0345058441162109
141.182472938871484,-38.0278290836892907,20.2105274200439453
141.18252903806254,-38.0278290836892907,20.3830051422119141
141.182585137253596,-38.0278290836892907,20.5806865692138672
141.182641236444624,-38.0278290836892907,20.77813720703125
141.18269733563568,-38.0278290836892907,21.0082683563232422
141.182753434826708,-38.0278290836892907,21.2005939483642578
141.182809534017764,-38.0278290836892907,21.3871631622314453
141.18286563320882,-38.0278290836892907,21.5808906555175781
141.182921732399848,-38.0278290836892907,21.8140602111816406
141.182977831590904,-38.0278290836892907,22.0935592651367188
141.18303393078196,-38.0278290836892907,22.4659709930419922
141.183090029972988,-38.0278290836892907,22.8093051910400391
141.183146129164044,-38.0278290836892907,23.1807861328125
141.1832022283551,-38.0278290836892907,23.5262813568115234
141.183258327546127,-38.0278290836892907,23.9033718109130859
141.183314426737184,-38.0278290836892907,24.24481201171875
141.183370525928211,-38.0278290836892907,24.6075096130371094
141.183426625119267,-38.0278290836892907,24.9633369445800781
141.183482724310323,-38.0278290836892907,25.3715991973876953
141.183538823501351,-38.0278290836892907,25.7452430725097656
141.183594922692407,-38.0278290836892907,26.1465435028076172
141.183651021883463,-38.0278290836892907,26.4999542236328125
141.183707121074491,-38.0278290836892907,26.8643741607666016
141.183763220265547,-38.0278290836892907,27.2488365173339844
141.183819319456575,-38.0278290836892907,27.7174205780029297
141.183875418647631,-38.0278290836892907,28.1437473297119141
141.183931517838687,-38.0278290836892907,28.5988731384277344
141.183987617029715,-38.0278290836892907,28.9362335205078125
141.184043716220771,-38.0278290836892907,29.2120552062988281
141.184099815411827,-38.0278290836892907,29.4399070739746094
141.184155914602854,-38.0278290836892907,29.6577644348144531
141.184212013793911,-38.0278290836892907,29.8260116577148438
141.184268112984938,-38.0278290836892907,29.9726886749267578
141.184324212175994,-38.0278290836892907,30.0345897674560547
141.18438031136705,-38.0278290836892907,30.0220317840576172
141.184436410558078,-38.0278290836892907,29.9855327606201172
141.184492509749134,-38.0278290836892907,29.9190044403076172
141.18454860894019,-38.0278290836892907,29.8512477874755859
141.184604708131218,-38.0278290836892907,29.7709636688232422
141.184660807322274,-38.0278290836892907,29.6999740600585938
141.18471690651333,-38.0278290836892907,29.6264457702636719
141.184773005704358,-38.0278290836892907,29.6052284240722656
141.184829104895414,-38.0278290836892907,29.6327896118164062
141.184885204086441,-38.0278290836892907,29.5789775848388672
141.184941303277498,-38.0278290836892907,29.4348239898681641
141.184997402468554,-38.0278290836892907,29.3675956726074219
141.185053501659581,-38.0278290836892907,29.3660831451416016
141.185109600850637,-38.0278290836892907,29.3350505828857422
141.185165700041694,-38.0278290836892907,29.2693233489990234
141.185221799232721,-38.0278290836892907,29.182769775390625
141.185277898423777,-38.0278290836892907,29.0609626770019531
141.185333997614805,-38.0278290836892907,28.946563720703125
141.185390096805861,-38.0278290836892907,28.8205051422119141
141.185446195996917,-38.0278290836892907,28.7227420806884766
141.185502295187945,-38.0278290836892907,28.6369800567626953
141.185558394379001,-38.0278290836892907,28.615997314453125
141.185614493570057,-38.0278290836892907,28.6562976837158203
141.185670592761085,-38.0278290836892907,28.6673259735107422
141.185726691952141,-38.0278290836892907,28.6509265899658203
141.185782791143168,-38.0278290836892907,28.6544666290283203
141.185838890334225,-38.0278290836892907,28.6544666290283203
141.185894989525281,-38.0278290836892907,28.6785373687744141
141.185951088716308,-38.0278290836892907,28.6189651489257812
141.186007187907364,-38.0278290836892907,28.4658164978027344
141.18606328709842,-38.0278290836892907,28.4130001068115234
141.186119386289448,-38.0278290836892907,28.4517135620117188
141.186175485480504,-38.0278290836892907,28.42840576171875
141.186231584671532,-38.0278290836892907,28.3391952514648438
141.186287683862588,-38.0278290836892907,28.3609294891357422
141.186343783053644,-38.0278290836892907,28.4972305297851562
141.186399882244672,-38.0278290836892907,28.4981460571289062
141.186455981435728,-38.0278290836892907,28.3638286590576172
141.186512080626784,-38.0278290836892907,28.2111549377441406
141.186568179817812,-38.0278290836892907,28.0146808624267578
141.186624279008868,-38.0278290836892907,27.8292961120605469
141.186680378199924,-38.0278290836892907,27.6241035461425781
141.186736477390951,-38.0278290836892907,27.473907470703125
141.186792576582008,-38.0278290836892907,27.3536720275878906
141.186848675773035,-38.0278290836892907,27.2184181213378906
141.186904774964091,-38.0278290836892907,27.0456047058105469
141.186960874155147,-38.0278290836892907,26.9130268096923828
141.187016973346175,-38.0278290836892907,26.7985916137695312
141.187073072537231,-38.0278290836892907,26.6754646301269531
141.187129171728287,-38.0278290836892907,26.5231246948242188
141.187185270919315,-38.0278290836892907,26.3447303771972656
141.187241370110371,-38.0278290836892907,26.1105461120605469
141.187297469301399,-38.0278290836892907,25.8338851928710938
141.187353568492455,-38.0278290836892907,25.4686355590820312
141.187409667683511,-38.0278290836892907,25.0859355926513672
141.187465766874539,-38.0278290836892907,24.6220016479492188
141.187521866065595,-38.0278290836892907,24.2910099029541016
141.187577965256651,-38.0278290836892907,24.0377960205078125
141.187634064447678,-38.0278290836892907,23.8716239929199219
141.187690163638734,-38.0278290836892907,23.7648029327392578
141.187746262829762,-38.0278290836892907,23.5738449096679688
141.187802362020818,-38.0278290836892907,23.2669258117675781
141.187858461211874,-38.0278290836892907,23.0462493896484375
141.187914560402902,-38.0278290836892907,22.8750419616699219
141.187970659593958,-38.0278290836892907,22.7617263793945312
141.188026758785014,-38.0278290836892907,22.6874198913574219
141.188082857976042,-38.0278290836892907,22.6966609954833984
141.188138957167098,-38.0278290836892907,22.7909870147705078
141.188195056358154,-38.0278290836892907,22.8875637054443359
141.188251155549182,-38.0278290836892907,23.0024890899658203
141.188307254740238,-38.0278290836892907,23.1351871490478516
141.188363353931265,-38.0278290836892907,23.3077774047851562
141.188419453122322,-38.0278290836892907,23.3898162841796875
141.188475552313378,-38.0278290836892907,23.3949813842773438
141.188531651504405,-38.0278290836892907,23.3770561218261719
141.188587750695461,-38.0278290836892907,23.3330554962158203
141.188643849886518,-38.0278290836892907,23.4120826721191406
141.188699949077545,-38.0278290836892907,23.6273097991943359
